request_url,final_url,label,pred_label,final_prob,url_prob,fusion_prob,decision
https://pub-b42213e1d83c4f448026b7219ddf4de1.r2.dev/index.html,https://pub-b42213e1d83c4f448026b7219ddf4de1.r2.dev/index.html,1,1,0.999999463558197,0.999998927116394,1.0,both-strong
https://pub-a7cc7de25e6c4500a418e9eba584c834.r2.dev/index.html,https://pub-a7cc7de25e6c4500a418e9eba584c834.r2.dev/index.html,1,1,0.9999989867210388,0.9999979734420776,1.0,both-strong
https://pub-b9beb95597004580babdef7ebc75c54e.r2.dev/index.html,https://pub-b9beb95597004580babdef7ebc75c54e.r2.dev/index.html,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,both-strong
https://share.hsforms.com/1SPeC4F7RRmuoZukL_wHr9gsofsz,https://share.hsforms.com/1SPeC4F7RRmuoZukL_wHr9gsofsz,1,1,0.999761438369751,0.9999790191650391,0.9994955062866211,both-strong
https://tinyurl.com/mr26kk8y,https://tinyurl.com/app/nospam/tinyurl.com/mr26kk8y,1,1,0.8797311425209045,0.7253210544586182,0.9826712012290955,fusion-confirm
http://atif452.github.io/Netflix-clone,https://atif452.github.io/Netflix-clone/,1,1,0.9966002732515334,1.0,0.9924450516700745,both-strong
http://tinyurl.com/yrn3usen,https://tinyurl.com/app/nospam/tinyurl.com/yrn3usen,1,1,0.9848124802112579,0.9983285069465637,0.9682928919792175,both-strong
https://cj35142.tw1.ru/web/authfort.php,https://vh438.timeweb.ru/parking/?ref=cj35142.tw1.ru,1,1,0.9971181511878966,0.99825519323349,0.9957284331321716,both-strong
https://pub-04f53005a30c40ed8d36ecbb9df19c21.r2.dev/index.html,https://pub-04f53005a30c40ed8d36ecbb9df19c21.r2.dev/index.html,1,1,0.9999898672103882,0.9999797344207764,1.0,both-strong
https://brunaopg.github.io/projeto-instagra/,https://brunaopg.github.io/projeto-instagra/,1,1,0.9913790822029114,0.9831007719039917,0.999657392501831,both-strong
https://interactmarcom.com/ypowpo/zSI9xSN3Ob0fASMlBDcevX4qy79eBao7GH1qBD94y7QkMCoADUQeDD4DwEUSIqUqN8QdBn4XwnJbFncqzGEjBqRdKHB=,https://interactmarcom.com/cgi-sys/suspendedpage.cgi,1,1,0.9973401129245758,0.9999983310699463,0.9946818947792053,both-strong
http://pub-66886fec3a8d47d19cd2a7f442464ef2.r2.dev/index.html,https://pub-66886fec3a8d47d19cd2a7f442464ef2.r2.dev/index.html,1,1,0.9999261617660522,0.9999997615814209,0.9998362064361572,both-strong
https://www.shorturl.at/NxPeJ,https://www.shorturl.at/NxPeJ,1,1,0.9265711307525635,0.9265711307525635,0.5190683603286743,url-strong
https://t.co/r1foBjVt7q,https://twitter.com/safety/unsafe_link_warning?unsafe_link=https://usepsd.ravqnrs.xyz/?location=5fb42fa06cc0z3&kl=233,1,1,0.999494656920433,0.999688982963562,0.9992571473121643,both-strong
https://tinyurl.com/wls-truk,https://tinyurl.com/app/nospam/tinyurl.com/wls-truk,1,1,0.8864284634590148,0.784238874912262,0.9545548558235168,fusion-confirm
https://mperutyy.web.app/,https://mperutyy.web.app/,1,1,0.8669932723045349,0.5639941692352295,0.9633258581161499,fusion-only
http://mssg.me/universelaneactive,https://universelaneactive.mssg.me/,1,1,0.995340797305107,0.9999982118606567,0.9896484017372131,both-strong
https://linkin.bio/ferryhooby/,https://linkin.bio/ferryhooby/,1,1,0.9844086170196533,0.9713578820228577,0.997459352016449,both-strong
https://pub-12108ed09355417cbfd51f0d8eefcfa5.r2.dev/index.html,https://pub-12108ed09355417cbfd51f0d8eefcfa5.r2.dev/index.html,1,1,0.9999994039535522,0.9999988079071045,1.0,both-strong
https://pub-fa4aa7f0a7ad49d48cd632a04612254e.r2.dev/index.html,https://pub-fa4aa7f0a7ad49d48cd632a04612254e.r2.dev/index.html,1,1,0.9999995231628418,0.9999990463256836,1.0,both-strong
http://anandkumar310.github.io/facebook-clone,https://anandkumar310.github.io/facebook-clone/,1,1,0.9999375581741332,1.0,0.9998612403869629,both-strong
https://vsalesx.github.io/home-instagram/,https://vsalesx.github.io/home-instagram/,1,1,0.9996826589107513,0.9998430013656616,0.9994866847991943,both-strong
https://qwertytry.wixsite.com/abv1323,https://qwertytry.wixsite.com/abv1323,1,1,0.9582075059413909,0.9988881945610046,0.9084866642951965,both-strong
https://mejillones-a01ce.firebaseapp.com/,https://mejillones-a01ce.firebaseapp.com/,1,1,0.8748425960540772,0.1660500019788742,0.9720473289489746,fusion-only
https://mmskksjjjxnts.firebaseapp.com/,https://mmskksjjjxnts.firebaseapp.com/,1,0,0.6220205247402192,0.5403090119361877,0.6911339163780212,fusion-only
https://www.dropbox.com/scl/fi/lrt0pcdgdyu4tbe4jd90r/BTELECOMUNICATION.paper?rlkey=aip351rh5n7pcfqd68n3cccuu&dl=0,https://www.dropbox.com/scl/fi/lrt0pcdgdyu4tbe4jd90r/BTELECOMUNICATION.paper?rlkey=aip351rh5n7pcfqd68n3cccuu&dl=0,1,1,0.9996203184127808,0.9999998807907104,0.9992407560348511,both-strong
https://share.hsforms.com/11HC1Rq2FTAqA3Iddoc5wAgtg2ez,https://share.hsforms.com/11HC1Rq2FTAqA3Iddoc5wAgtg2ez,1,1,0.9998272836208344,0.9999599456787109,0.9996651411056519,both-strong
https://james-huston49823563.pages.dev/robots.txt/,https://james-huston49823563.pages.dev/robots.txt/,1,1,0.9927094966173171,0.9992616772651672,0.9847012758255005,both-strong
https://l.ead.me/dgtespana,https://l.ead.me/dgtespana,1,1,0.9769623905420304,0.9974225759506226,0.9519554972648621,both-strong
https://urlz.fr/t1lP,https://x7g2mg.webwave.dev/,1,1,0.8927455404225518,0.99892657995224,0.69808030128479,both-strong
http://www.shorten.is/@suportpageunlockai278699/,https://ln.run/blog/fun-and-creative-uses-of-short-links?utm_source=shorten.is@suportpageunlockai278699&utm_medium=referral&utm_campaign=lnnf,1,1,0.9999065101146698,0.9998185038566589,0.9999945163726807,both-strong
https://recovercheck.s3.us-west-1.amazonaws.com/recover.html,https://recovercheck.s3.us-west-1.amazonaws.com/recover.html,1,1,0.94964781999588,0.999882698059082,0.8882496356964111,both-strong
http://uongngocson.github.io/faccebookcom,https://uongngocson.github.io/faccebookcom/,1,1,0.9997042030096054,0.9999980926513672,0.9993450045585632,both-strong
https://t.co/IJ5rVm5ME9,https://twitter.com/safety/unsafe_link_warning?unsafe_link=https://metasmak.cam/,1,1,0.993713554739952,0.9999327659606934,0.9861122965812683,both-strong
https://advancedsystemrepair.com/Purchase/paddle-cart/cartnew.php?tid=,https://advancedsystemrepair.com/Purchase/paddle-cart/cartnew.php?tid=,1,0,0.699,0.9995231628417969,0.2729904055595398,url-downgraded
https://alhinawi.github.io/fb_login_clone/,https://alhinawi.github.io/fb_login_clone/,1,1,0.9999763906002044,0.9999779462814331,0.9999744892120361,both-strong
https://share.hsforms.com/1iGJ4nkuNRAGLeNShODk3bgsovna,https://share.hsforms.com/1iGJ4nkuNRAGLeNShODk3bgsovna,1,1,0.9994867593050002,0.9996598958969116,0.9992751479148865,both-strong
https://t.co/kxCKbVtTw0,https://t.co/kxCKbVtTw0,1,1,0.9940854132175445,0.999968409538269,0.9868950843811035,both-strong
https://mylink.la/attacct,https://mylink.la/attacct,1,1,0.9597458988428115,0.9949776530265808,0.9166848659515381,both-strong
https://pub-2407f3c2d128488d992609e6d978708a.r2.dev/index.html,https://pub-2407f3c2d128488d992609e6d978708a.r2.dev/index.html,1,1,0.9999995827674866,0.9999991655349731,1.0,both-strong
https://steamcommmulty.com/tradofferr/new/partner=86339543,https://steamcommmulty.com/tradofferr/new/partner=86339543,1,1,0.9740216135978699,0.999915361404419,0.9481278657913208,both-strong
http://ipfs.io/ipfs/bafkreihmhntub3zaijtif6xdhyjkzykfawdsgtgk5i56jjaw4qpp4cqcky,https://ipfs.io/ipfs/bafkreihmhntub3zaijtif6xdhyjkzykfawdsgtgk5i56jjaw4qpp4cqcky,1,1,0.9999675989151,1.0,0.9999279975891113,both-strong
https://cmi-clt.web.app/,https://cmi-clt.web.app/,1,1,0.7941573262214661,0.703455924987793,0.8546249270439148,fusion-confirm
https://dapp-starter.productsway.com/,https://dapp-starter.productsway.com/,1,1,0.8775442242622375,0.0592232421040535,0.9750491380691528,fusion-only
http://www.perfilferros.com/arquivos/banner/base/config/login.php,http://www.perfilferros.com/arquivos/banner/base/config/login.php,1,0,0.699,0.9713252782821655,0.23499275743961334,url-downgraded
https://pub-364ea8788b684a76867bee81a5b962c3.r2.dev/index.html,https://pub-364ea8788b684a76867bee81a5b962c3.r2.dev/index.html,1,1,0.9999980926513672,0.9999961853027344,1.0,both-strong
https://pub-067eee2800114b2eb917b617937b2af8.r2.dev/index.html,https://pub-067eee2800114b2eb917b617937b2af8.r2.dev/index.html,1,1,0.9999992251396179,0.9999984502792358,1.0,both-strong
https://urlz.fr/t0fW,https://urlz.fr/t0fW,1,1,0.9828651815652847,0.9932807087898254,0.9701350927352905,both-strong
http://event-freefire.myftp.info,http://event-freefire.myftp.info,1,0,0.699,0.907109260559082,0.17699424922466278,url-downgraded
http://weston2255.github.io/,https://weston2255.github.io/,1,1,0.9988241761922836,0.9999793767929077,0.9974122643470764,both-strong
https://cytosculptor-structurekeeper.blogspot.tw/,https://cytosculptor-structurekeeper.blogspot.com/,1,1,0.9855240285396576,0.9819800853729248,0.9890679717063904,both-strong
http://freevideomelayu.tme-viral.link/,http://filter.onedns.net/,1,1,0.9614461004734038,0.9999775886535645,0.9143520593643188,both-strong
http://cfcf1.kj5zfi8e.eu.org/,https://cfcf1.kj5zfi8e.eu.org/,1,1,0.9921944797039031,0.9999740123748779,0.9826861619949341,both-strong
https://mybt-cl3qf.daftpage.com/,https://mybt-cl3qf.daftpage.com/,1,1,0.7917089760303497,0.45602092146873474,0.8796766400337219,fusion-only
https://en.wikipedia.org/wiki/Packet_analyzer,https://en.wikipedia.org/wiki/Packet_analyzer,0,0,0.699,0.975911557674408,6.449815555242822e-05,url-downgraded
https://www.yarden.nl/,https://www.yarden.nl/,0,0,0.006251689301660558,0.01148082036525011,8.747113497520331e-06,url-downgraded
https://gamebebe.blogspot.com/,https://gamebebe.blogspot.com/,0,0,0.05349259369783327,0.09829835593700409,4.129322318108253e-12,url-downgraded
https://www.errenskitchen.com/,https://www.errenskitchen.com/,0,0,0.00024640665206159315,0.00045279794721864164,7.180475658508101e-10,url-downgraded
http://dry.sailingissues.com/us-international-keyboard-layout.html,https://dry.sailingissues.com/us-international-keyboard-layout.html,0,0,0.3433129487708562,0.4663405120372772,0.0005933082429692149,url-downgraded
https://en.wiktionary.org/wiki/mimosa,https://en.wiktionary.org/wiki/mimosa,0,0,0.699,0.960839033126831,1.0618980013532564e-05,url-downgraded
http://www.globalsecurity.org/military/facility/pacom.htm,https://www.globalsecurity.org/military/facility/pacom.htm,0,0,0.699,0.999729335308075,7.982693205121905e-05,url-downgraded
https://www.wolterskluwer.de/,https://www.wolterskluwer.com/de-de,0,0,0.00019916473514925649,0.00035348645178601146,1.4923502021702006e-05,url-downgraded
http://www.senuke.com/pro/,https://senuke.com,0,0,0.0826901137309019,0.151054248213768,0.0010717082768678665,url-downgraded
http://www.ilovefreesoftware.com/21/windows-10/best-file-managers-windows-10.html,https://www.ilovefreesoftware.com/21/windows-10/best-file-managers-windows-10.html,0,0,0.699,0.9999784231185913,4.5568771156467847e-07,url-downgraded
http://www.pianolessons4children.com/lessons/,https://www.pianolessons4children.com/lessons/,0,0,0.4409600484892198,0.599109411239624,0.0004011093988083303,url-downgraded
http://edition.cnn.com/2016/12/21/tennis/australian-open-record-prize-money/index.html,https://edition.cnn.com/2016/12/21/tennis/australian-open-record-prize-money/index.html,0,0,0.699,0.9780935049057007,1.2876701305231109e-07,url-downgraded
https://www.youtube.com/watch?v=QZrcZV54784,https://www.youtube.com/watch?v=QZrcZV54784,0,0,0.0376237454477611,0.06842473149299622,0.0008511396590620279,url-downgraded
http://www.creative-biostructure.com/protein-domain-prediction-1.htm,https://www.creative-biostructure.com/protein-domain-prediction-1.htm,0,0,0.699,0.9974188804626465,2.377473773407246e-09,url-downgraded
https://kenalice.tw/,https://kenalice.tw/,0,0,0.4268140558853942,0.5800289511680603,1.1333122529322281e-06,url-downgraded
https://www.tumblr.com/safe-mode?url=http%3A%2F%2Fel-rincon-del-gordo.tumblr.com%2F,https://www.tumblr.com/privacy/consent/begin?redirect=https%3A%2F%2Fwww.tumblr.com%2Fsafe-mode%3Furl%3Dhttp%253A%252F%252Fel-rincon-del-gordo.tumblr.com%252F&v=2,0,0,0.699,0.9998874664306641,3.4424497243890073e-06,url-downgraded
https://www.mkup.com.mx/,https://www.mkup.com.mx/password,0,0,0.1455917843900945,0.00429027434438467,0.23642846941947937,url-downgraded
https://www.leg.state.mn.us/leg/FAQ/faqtoc?subject=12,https://www.leg.mn.gov/leg/faq/faq?subject=12,0,0,0.699,0.9313063621520996,0.00017747469246387482,url-downgraded
https://www.britannica.com/technology/insecticide,https://www.britannica.com/technology/insecticide,0,0,0.0004984647420239664,0.0009158423054032028,1.6703880589830078e-07,url-downgraded
http://www.wisegeek.com/what-is-transaction-processing.htm,https://www.easytechjunkie.com/what-is-transaction-processing.htm,0,0,0.699,0.9975690245628357,1.082241942640394e-05,url-downgraded
http://www.mind-pioneer.com/services/Text_file_splitter.html,http://www.mind-pioneer.com/services/Text_file_splitter.html,0,0,0.699,0.9935110211372375,0.0007290821522474289,url-downgraded
http://encyclopedia.jrank.org/articles/pages/cnsztl7oqr/Parallel-Usb-Adapter-Why-You-Need-Parallel-USB-Adapter.html,https://encyclopedia.jrank.org/,0,0,0.699,0.9972336888313293,0.0023561117704957724,url-downgraded
https://www.meinelinse.de/,https://www.meinelinse.de/,0,0,0.011529233895954177,0.02118619903922081,4.215625786820054e-13,url-downgraded
https://www.tfo.com.au/,https://www.tfo.com.au/,0,0,7.578012178976466e-06,1.392540434608236e-05,3.1631459604386514e-12,url-downgraded
https://www.servicemax.com/cp/software-as-a-service-providers,https://www.ptc.com/en/products/servicemax,0,0,0.699,0.9985820055007935,1.9751034869841533e-06,url-downgraded
https://en.wiktionary.org/wiki/curry,https://en.wiktionary.org/wiki/curry,0,0,0.699,0.9986900687217712,8.262074563999272e-14,url-downgraded
http://www.payscale.com/research/US/Job=Digital_Media_Specialist/Salary,https://www.payscale.com/research/US/Job=Digital_Media_Specialist/Salary,0,0,0.699,0.9999998807907104,1.0091191143146716e-05,url-downgraded
https://www.resilienz.at/,https://resilienz.at/,0,0,0.01863940791335217,0.030032217502593994,0.005037788301706314,url-downgraded
http://www.corporateoffice.com/Gateway-Us-Retail-Inc.html,http://www.corporateoffice.com/Gateway-Us-Retail-Inc.html,0,0,0.699,0.9223570823669434,3.381607530172914e-05,url-downgraded
http://www.coffeecup.com/free-ftp/,https://www.coffeecup.com/free-ftp/,0,0,0.699,0.8796823024749756,0.0035544810816645622,url-downgraded
http://hackaday.com/2017/03/22/well-engineered-radio-clock-aces-form-and-function/,https://hackaday.com/2017/03/22/well-engineered-radio-clock-aces-form-and-function/,0,0,0.699,0.9970382452011108,1.1647750142174118e-07,url-downgraded
https://www.pagsocial.com,https://www.pagsocial.com,0,0,0.004609705362642227,7.348740473389626e-05,0.010025394149124622,url-downgraded
http://www.vogella.com/tutorials/JavaAlgorithmsDijkstra/article.html,https://www.vogella.com/tutorials/JavaAlgorithmsDijkstra/article.html,0,0,0.699,0.9994495511054993,0.0021870159544050694,url-downgraded
http://www.yourdictionary.com/tabloid,https://www.yourdictionary.com/tabloid,0,0,0.699,0.9889543056488037,4.399874887894839e-05,url-downgraded
http://www.express.co.uk/entertainment/gaming/777991/Nintendo-Switch-games-list-upcoming,https://www.express.co.uk/entertainment/gaming/777991/Nintendo-Switch-games-list-upcoming,0,0,0.699,0.9999986886978149,1.0369178404801005e-08,url-downgraded
http://www.aetv.com/shows/duck-dynasty/cast,https://www.hearstnetworks.de/index.html,0,0,0.5731251442469689,0.7788405418395996,6.082238178350963e-05,url-downgraded
http://poker.wikia.com/wiki/Foxwoods_Resort_Casino,https://poker.fandom.com/wiki/Foxwoods_Resort_Casino,0,0,0.699,0.9998255372047424,3.748481958609773e-06,url-downgraded
http://searchsecurity.techtarget.com/definition/Transport-Layer-Security-TLS,https://www.techtarget.com/searchsecurity/definition/Transport-Layer-Security-TLS,0,0,0.699,0.9999996423721313,1.9383062408451224e-06,url-downgraded
http://www.thefreedictionary.com/insecticide,http://www.thefreedictionary.com/insecticide,0,0,0.699,0.86353600025177,1.9124767547396004e-08,url-downgraded
https://www.tumblr.com/safe-mode?url=http%3A%2F%2Finceztum.tumblr.com%2F,https://www.tumblr.com/privacy/consent/begin?redirect=https%3A%2F%2Fwww.tumblr.com%2Fsafe-mode%3Furl%3Dhttp%253A%252F%252Finceztum.tumblr.com%252F&v=2,0,0,0.699,0.9999992847442627,5.8912301028613e-06,url-downgraded
https://www.layerlemonade.com/,https://layerlemonade.com/,0,0,0.02366753406578916,0.04349026083946228,1.6255706896117772e-06,url-downgraded
https://www.learningandthebrain.com/,https://www.learningandthebrain.com/,0,0,0.0003832635353319347,0.0004987492575310171,0.00024538772413507104,url-downgraded
https://en.wikipedia.org/wiki/Shortest_path_problem,https://en.wikipedia.org/wiki/Shortest_path_problem,0,0,0.699,0.9972975850105286,8.765719172743047e-08,url-downgraded
https://www.provenancevineyards.com/,https://www.prvwines.com/,0,0,0.002182902191930754,0.003985113929957151,3.128205571556464e-05,url-downgraded
https://www.mrexcel.com/forum/excel-questions/763592-text-mining-excel.html,https://www.mrexcel.com/board/threads/text-mining-in-excel.763592/,0,0,0.699,0.9995442032814026,3.9763006043358473e-07,url-downgraded
http://www.rondebruin.nl/win/s6/win001.htm,https://jkp-ads.com/rdb/win/s6/win001.htm,0,0,0.699,0.9997988343238831,0.009703824296593666,url-downgraded
http://www.codesynthesis.com/projects/cli/,https://www.codesynthesis.com/projects/cli/,0,0,0.699,0.9997029900550842,0.000492698687594384,url-downgraded
https://mailchimp.com/resources/research/email-marketing-benchmarks/,https://mailchimp.com/de/resources/email-marketing-benchmarks/,0,0,0.699,0.999970555305481,1.4425004524198926e-09,url-downgraded
http://www.aguitar.ru/,http://www.aguitar.ru/,0,0,0.05043262335861665,0.0917157381772995,0.0011456393403932452,url-downgraded
https://tr.foursquare.com/v/the-hardware-store/4a2ff541f964a520fa981fe3,https://tr.foursquare.com/login?continue=%2Fv%2Fthe-hardware-store%2F4a2ff541f964a520fa981fe3,0,0,0.699,0.999997615814209,0.01963825151324272,url-downgraded
http://www.intuitor.com/statistics/T1T2Errors.html,http://www.intuitor.com/statistics/T1T2Errors.html,0,0,0.699,0.9961502552032471,0.00028858607402071357,url-downgraded
https://en.wikipedia.org/wiki/Gay_icon,https://en.wikipedia.org/wiki/Gay_icon,0,0,0.699,0.9995759129524231,4.136280153943517e-07,url-downgraded
https://www.walmart.com/c/kp/hdmi-splitters,https://www.walmart.com/c/kp/hdmi-splitters,0,0,0.31706724208801595,0.4308621287345886,6.720071542076766e-05,url-downgraded
http://sniz.porn,https://sniz.porn/,0,0,0.502610282812933,0.6830235123634338,3.0571922252420336e-05,url-downgraded
https://www.hfunderground.com/wiki/Ionosphere,https://www.hfunderground.com/wiki/Ionosphere,0,0,0.699,0.9258185029029846,1.495305497201116e-07,url-downgraded
https://en.wikipedia.org/wiki/Wake-on-LAN,https://en.wikipedia.org/wiki/Wake-on-LAN,0,0,0.699,0.9966611862182617,1.0891968486248516e-05,url-downgraded
http://www.thefreedictionary.com/Blackletter,http://www.thefreedictionary.com/Blackletter,0,0,0.699,0.9151614904403687,2.626279402284659e-12,url-downgraded
https://en.wikipedia.org/wiki/Image_scanner,https://en.wikipedia.org/wiki/Image_scanner,0,0,0.699,0.9778774380683899,1.8565505799372772e-09,url-downgraded
http://www.rapidtables.com/math/symbols/Geometry_Symbols.htm,https://www.rapidtables.com/math/symbols/Geometry_Symbols.html,0,0,0.699,0.9763626456260681,0.00014889668091200292,url-downgraded
http://www.diffen.com/difference/LAN_vs_WAN,https://www.diffen.com/difference/LAN_vs_WAN,0,0,0.699,0.99869304895401,0.00043115674634464085,url-downgraded
http://en.community.dell.com/support-forums/network-internet-wireless/f/3324/t/19666633,https://www.dell.com/zh-cn,0,0,0.699,0.9999998807907104,2.339868115086574e-05,url-downgraded
http://www.cablestogo.com/category/usb/usb-extenders-extensions,https://www.cablestogo.com/usb-and-pc/usb-cables-adapters-and-hubs/usb-extension-cables-and-devices/c/c2g040406,0,0,0.699,0.999198853969574,0.0,url-downgraded
http://www.ietf.org/proceedings/78/slides/tls-0/tls-0.htm,https://www.ietf.org/proceedings/78/slides/tls-0/tls-0.htm,0,0,0.699,0.9998633861541748,0.014786900952458382,url-downgraded
http://www.domarada.sk,https://www.domarada.sk/sk/,0,0,0.0025425818303415853,0.004578269086778164,0.00011222051398362964,url-downgraded
http://www.linfo.org/osi_model.html,https://www.linfo.org/osi_model.html,0,0,0.699,0.9983053207397461,0.006529291160404682,url-downgraded
http://searchmobilecomputing.techtarget.com/definition/wireless-router,https://www.techtarget.com/searchnetworking/definition/router,0,0,0.699,0.9999749660491943,4.20368724007858e-06,url-downgraded
https://www.trophyrunners.de/,https://www.trophyrunners.com/de/,0,0,0.018748541347862514,0.0001188571986858733,0.04099010303616524,url-downgraded
https://www.online-calculator.com/online-maths-calculator/,https://www.online-calculator.com/online-maths-calculator/,0,0,0.07630734256049754,0.14018253982067108,4.817848457605578e-05,url-downgraded
https://www.theverge.com/2017/2/26/14742150/nokia-3310-mwc-2017,https://www.theverge.com/2017/2/26/14742150/nokia-3310-mwc-2017,0,0,0.699,0.9995312690734863,5.716891337215202e-06,url-downgraded
http://searchnetworking.techtarget.com/tip/Comparisons-of-coaxial-cable-fiber-optic-cable-and-twisted-pair-cable,https://www.techtarget.com/searchnetworking/definition/coaxial-cable-illustrated,0,0,0.699,0.9990354776382446,4.358700152806705e-06,url-downgraded
https://www.kairali-kats.org/,https://www.kairali-kats.org/,0,0,0.0005947392179392452,0.0007527267443947494,0.0004061214567627758,url-downgraded
http://www.analyzemath.com/DomainRange/find_domain_calculator.html,http://www.analyzemath.com/DomainRange/find_domain_calculator.html,0,0,0.699,0.9981350898742676,0.0011366723338142037,url-downgraded
http://www.nirsoft.net/utils/wake_on_lan.html,http://www.nirsoft.net/utils/wake_on_lan.html,0,0,0.699,0.99722820520401,2.0285886421334e-05,url-downgraded
https://www.crazygames.com/game/traffic-collision-2,https://www.crazygames.com/c/driving,0,0,0.22058305678455375,0.299765408039093,3.6497183373285225e-06,url-downgraded
https://www.depicus.com/wake-on-lan/wake-on-lan-gui,https://www.depicus.com/wake-on-lan/wake-on-lan-gui,0,0,0.699,0.840822160243988,0.00020033221517223865,url-downgraded
https://www.medcline.com/,https://medcline.com/,0,0,0.0009275323018442036,0.0017044392880052328,4.918356277805458e-10,url-downgraded
https://www.soundsnap.com/tags/modem,https://www.soundsnap.com/tags/modem,0,0,0.21971880992048612,0.2981605529785156,0.001202525687403977,url-downgraded
http://fcit.usf.edu/network/chap4/chap4.htm,http://fcit.usf.edu/network/chap4/chap4.htm,0,0,0.699,0.9999897480010986,0.021972279995679855,url-downgraded
"http://www.tomshardware.com/reviews/gpu-hierarchy,4388.html","https://www.tomshardware.com/reviews/gpu-hierarchy,4388.html",0,0,0.699,0.9922497272491455,1.4080102639368874e-09,url-downgraded
https://www.mathpapa.com/algebra-calculator.html,https://www.mathpapa.com/algebra-calculator.html,0,0,0.016825481522780964,0.03087155893445015,5.6185021094279364e-05,url-downgraded
https://www.diecarfactory.de,https://www.diecarfactory.de,0,0,0.010163562554107346,0.018661051988601685,1.860067823145073e-05,url-downgraded
https://www.rubberevashop.com/,https://www.rubberevashop.com/,0,0,0.0004290880193831643,0.0007772560347802937,1.341804181720363e-05,url-downgraded
https://www.divine-pride.net/,https://www.divine-pride.net/,0,0,4.9499513650432146e-05,5.0024696975015104e-05,4.887250906904228e-05,url-downgraded
http://searchsqlserver.techtarget.com/definition/schema,https://www.techtarget.com/searchdatamanagement/definition/schema,0,0,0.699,0.9999998807907104,1.4824711342953378e-06,url-downgraded
https://docs.microsoft.com/en-us/sql/ssms/sql-server-management-studio-ssms,https://learn.microsoft.com/en-us/ssms/sql-server-management-studio-ssms,0,0,0.699,0.9999892711639404,0.0007220026454888284,url-downgraded
https://www.look.com.ua/,https://look.com.ua/,0,0,0.00746710220064838,3.066164208576083e-05,0.016345301643013954,url-downgraded
https://en.wikipedia.org/wiki/Automata_theory,https://en.wikipedia.org/wiki/Automata_theory,0,0,0.5589211585475141,0.7595595121383667,3.0687282048802444e-08,url-downgraded
http://www.minus40.info/ice/dracula-old.html,https://www.minus40.info/ice/dracula-old.html,0,0,0.699,0.8758832216262817,0.005982819013297558,url-downgraded
https://www.functionalmedicineuniversity.com,https://www.functionalmedicineuniversity.com,0,0,6.549665514406771e-06,1.1851003364427015e-05,2.2051726489280554e-07,url-downgraded
https://www.russianlovematch.com/,https://www.afternic.com/forsale/russianlovematch.com?traffic_id=GoDaddy_DLS&traffic_type=TDFS&utm_campaign=TDFS_GoDaddy_DLS&utm_medium=sn_affiliate_click&utm_source=TDFS,0,0,0.0014438128136748146,0.00018865044694393873,0.002942322986200452,url-downgraded
https://user.phil-fak.uni-duesseldorf.de/~bontcheva/SS10CTCL/CTCL-IntroNotes.pdf,https://user.phil-fak.uni-duesseldorf.de/~bontcheva/SS10CTCL/CTCL-IntroNotes.pdf,0,0,0.699,0.9999048709869385,0.04359572008252144,url-downgraded
http://www.dummies.com/programming/certification/getting-to-know-the-osi-model-for-the-ccna-exam/,https://www.dummies.com/article/technology/programming-web-design/cisco-programming/getting-to-know-the-osi-model-for-the-ccna-exam-200003/,0,0,0.699,0.9999263286590576,3.0561814412521926e-08,url-downgraded
http://www.pcgamer.com/the-best-adventure-games/,https://www.pcgamer.com/the-best-adventure-games/,0,0,0.699,0.992268979549408,1.1774923258656145e-08,url-downgraded
http://www.freesheetpianomusic.com/,https://www.freesheetpianomusic.com/,0,0,0.10250887167879338,0.1883709877729416,1.8790881739505494e-08,url-downgraded
https://pautmizerin.files.wordpress.com/2015/10/manual-transmission-suv-2015-canada.pdf,https://pautmizerin.wordpress.com/wp-content/uploads/2015/10/manual-transmission-suv-2015-canada.pdf,0,0,0.699,0.9986226558685303,0.01145932450890541,url-downgraded
http://www.vichy-roche.ru/,http://www.vichy-roche.ru/,0,0,0.07532040029764175,0.10920880734920502,0.034861791878938675,url-downgraded
https://www.theguardian.com/media-network/series/digital-marketing,https://www.theguardian.com/media-network/series/digital-marketing,0,0,0.30384515669557005,0.4674442708492279,1.8230410205433145e-05,url-downgraded
http://www.lot45bushwick.com,https://www.lot45bushwick.com/,0,0,0.00032053300610007066,0.00047191648627631366,0.0001397996675223112,url-downgraded
https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/entreprise,0,0,0.699,0.9068466424942017,0.002707849722355604,url-downgraded
https://dvd.netflix.com/Movie/Fantastic-Beasts-and-Where-to-Find-Them/80111501,https://www.netflix.com/de-en/,0,0,0.699,0.9999589920043945,0.0032843612134456635,url-downgraded
http://amnesia-anime.wikia.com/wiki/Amnesia_(anime),https://amnesia-anime.fandom.com/wiki/Amnesia_(anime),0,0,0.699,0.9856411814689636,3.359205220476724e-05,url-downgraded
http://ccmservicios.com.mx,http://ccmservicios.com.mx,0,0,0.11046588698098828,0.17374661564826965,0.03491644561290741,url-downgraded
http://www.carquestprofessionals.com/catalogs/chemicals/V-8070%20Manual%20Transmission%20Fluid%20Application%20Guide%20%206.6.13.pdf,https://my.advancepro.com/service/s/,0,1,0.9560497999191284,0.9999997615814209,0.9120998382568359,both-strong
