request_url,final_url,label,pred_label,final_prob,url_prob,fusion_prob,decision
https://mantanetwork.on-fleek.app/,https://mantanetwork.on-fleek.app/,1,1,0.8956464529037476,0.7965325713157654,0.9617223739624023,fusion-confirm
https://pub-b42213e1d83c4f448026b7219ddf4de1.r2.dev/index.html,https://pub-b42213e1d83c4f448026b7219ddf4de1.r2.dev/index.html,1,1,0.999993348121643,0.999998927116394,0.9999865293502808,both-strong
https://pub-a7cc7de25e6c4500a418e9eba584c834.r2.dev/index.html,https://pub-a7cc7de25e6c4500a418e9eba584c834.r2.dev/index.html,1,1,0.9999889075756072,0.9999979734420776,0.9999778270721436,both-strong
https://pub-b9beb95597004580babdef7ebc75c54e.r2.dev/index.html,https://pub-b9beb95597004580babdef7ebc75c54e.r2.dev/index.html,1,1,0.9999837875366211,0.9999998807907104,0.9999641180038452,both-strong
https://share.hsforms.com/1SPeC4F7RRmuoZukL_wHr9gsofsz,https://share.hsforms.com/1SPeC4F7RRmuoZukL_wHr9gsofsz,1,1,0.998609858751297,0.9999790191650391,0.9969364404678345,both-strong
https://tinyurl.com/mr26kk8y,https://tinyurl.com/app/nospam/tinyurl.com/mr26kk8y,1,1,0.8782817840576171,0.7253210544586182,0.9802556037902832,fusion-confirm
http://atif452.github.io/Netflix-clone,https://atif452.github.io/Netflix-clone/,1,1,0.9984067946672439,1.0,0.9964595437049866,both-strong
http://tinyurl.com/yrn3usen,https://tinyurl.com/app/nospam/tinyurl.com/yrn3usen,1,1,0.9863080263137817,0.9983285069465637,0.9716163277626038,both-strong
https://cj35142.tw1.ru/web/authfort.php,https://vh438.timeweb.ru/parking/?ref=cj35142.tw1.ru,1,1,0.9943888962268829,0.99825519323349,0.9896634221076965,both-strong
https://pub-04f53005a30c40ed8d36ecbb9df19c21.r2.dev/index.html,https://pub-04f53005a30c40ed8d36ecbb9df19c21.r2.dev/index.html,1,1,0.9999788761138915,0.9999797344207764,0.9999778270721436,both-strong
https://brunaopg.github.io/projeto-instagra/,https://brunaopg.github.io/projeto-instagra/,1,1,0.9903149902820587,0.9831007719039917,0.9975292086601257,both-strong
https://interactmarcom.com/ypowpo/zSI9xSN3Ob0fASMlBDcevX4qy79eBao7GH1qBD94y7QkMCoADUQeDD4DwEUSIqUqN8QdBn4XwnJbFncqzGEjBqRdKHB=,https://interactmarcom.com/cgi-sys/suspendedpage.cgi,1,1,0.9930659234523773,0.9999983310699463,0.9861335158348083,both-strong
http://pub-66886fec3a8d47d19cd2a7f442464ef2.r2.dev/index.html,https://pub-66886fec3a8d47d19cd2a7f442464ef2.r2.dev/index.html,1,1,0.9999703109264373,0.9999997615814209,0.9999343156814575,both-strong
https://www.shorturl.at/NxPeJ,https://www.shorturl.at/NxPeJ,1,1,0.8646809143178604,0.9265711307525635,0.7512155175209045,both-strong
https://t.co/r1foBjVt7q,https://twitter.com/safety/unsafe_link_warning?unsafe_link=https://usepsd.ravqnrs.xyz/?location=5fb42fa06cc0z3&kl=233,1,1,0.9966353684663771,0.999688982963562,0.9929031729698181,both-strong
https://tinyurl.com/wls-truk,https://tinyurl.com/app/nospam/tinyurl.com/wls-truk,1,1,0.8751601815223694,0.784238874912262,0.9357743859291077,fusion-confirm
https://mperutyy.web.app/,https://mperutyy.web.app/,1,1,0.8899813055992126,0.5639941692352295,0.9888681173324585,fusion-only
http://mssg.me/universelaneactive,https://universelaneactive.mssg.me/,1,1,0.9855480790138245,0.9999982118606567,0.9678868055343628,both-strong
https://linkin.bio/ferryhooby/,https://linkin.bio/ferryhooby/,1,1,0.9834860265254974,0.9713578820228577,0.9956141710281372,both-strong
https://pub-12108ed09355417cbfd51f0d8eefcfa5.r2.dev/index.html,https://pub-12108ed09355417cbfd51f0d8eefcfa5.r2.dev/index.html,1,1,0.9999865770339965,0.9999988079071045,0.9999716281890869,both-strong
https://pub-fa4aa7f0a7ad49d48cd632a04612254e.r2.dev/index.html,https://pub-fa4aa7f0a7ad49d48cd632a04612254e.r2.dev/index.html,1,1,0.9999894976615904,0.9999990463256836,0.9999778270721436,both-strong
http://anandkumar310.github.io/facebook-clone,https://anandkumar310.github.io/facebook-clone/,1,1,0.9994979709386824,1.0,0.998884379863739,both-strong
https://vsalesx.github.io/home-instagram/,https://vsalesx.github.io/home-instagram/,1,1,0.998571902513504,0.9998430013656616,0.9970183372497559,both-strong
https://qwertytry.wixsite.com/abv1323,https://qwertytry.wixsite.com/abv1323,1,1,0.985704493522644,0.9988881945610046,0.9695910811424255,both-strong
https://mejillones-a01ce.firebaseapp.com/,https://mejillones-a01ce.firebaseapp.com/,1,1,0.8983213663101196,0.1660500019788742,0.9981348514556885,fusion-only
https://mmskksjjjxnts.firebaseapp.com/,https://mmskksjjjxnts.firebaseapp.com/,1,0,0.6134883642196656,0.5403090119361877,0.6816537380218506,fusion-only
https://www.dropbox.com/scl/fi/lrt0pcdgdyu4tbe4jd90r/BTELECOMUNICATION.paper?rlkey=aip351rh5n7pcfqd68n3cccuu&dl=0,https://www.dropbox.com/scl/fi/lrt0pcdgdyu4tbe4jd90r/BTELECOMUNICATION.paper?rlkey=aip351rh5n7pcfqd68n3cccuu&dl=0,1,1,0.9974904954433441,0.9999998807907104,0.9949811100959778,both-strong
https://share.hsforms.com/11HC1Rq2FTAqA3Iddoc5wAgtg2ez,https://share.hsforms.com/11HC1Rq2FTAqA3Iddoc5wAgtg2ez,1,1,0.9995960235595702,0.9999599456787109,0.9991512298583984,both-strong
https://james-huston49823563.pages.dev/robots.txt/,https://james-huston49823563.pages.dev/robots.txt/,1,1,0.9845306903123856,0.9992616772651672,0.9665261507034302,both-strong
https://l.ead.me/dgtespana,https://l.ead.me/dgtespana,1,1,0.9755103230476379,0.9974225759506226,0.9487286806106567,both-strong
https://urlz.fr/t1lP,https://x7g2mg.webwave.dev/,1,1,0.9616988867521286,0.99892657995224,0.9161983728408813,both-strong
http://www.shorten.is/@suportpageunlockai278699/,https://ln.run/blog/fun-and-creative-uses-of-short-links?utm_source=shorten.is@suportpageunlockai278699&utm_medium=referral&utm_campaign=lnnf,1,1,0.9997933447360992,0.9998185038566589,0.9997625946998596,both-strong
https://recovercheck.s3.us-west-1.amazonaws.com/recover.html,https://recovercheck.s3.us-west-1.amazonaws.com/recover.html,1,1,0.999882698059082,0.999882698059082,0.5849926471710205,url-strong
http://uongngocson.github.io/faccebookcom,https://uongngocson.github.io/faccebookcom/,1,1,0.9986697286367416,0.9999980926513672,0.997046172618866,both-strong
https://t.co/IJ5rVm5ME9,https://twitter.com/safety/unsafe_link_warning?unsafe_link=https://metasmak.cam/,1,1,0.9817509025335311,0.9999327659606934,0.9595286250114441,both-strong
https://advancedsystemrepair.com/Purchase/paddle-cart/cartnew.php?tid=,https://advancedsystemrepair.com/Purchase/paddle-cart/cartnew.php?tid=,1,0,0.699,0.9995231628417969,0.017269892618060112,url-downgraded
https://alhinawi.github.io/fb_login_clone/,https://alhinawi.github.io/fb_login_clone/,1,1,0.9984989762306213,0.9999779462814331,0.9966913461685181,both-strong
https://share.hsforms.com/1iGJ4nkuNRAGLeNShODk3bgsovna,https://share.hsforms.com/1iGJ4nkuNRAGLeNShODk3bgsovna,1,1,0.9980611115694045,0.9996598958969116,0.9961070418357849,both-strong
https://t.co/kxCKbVtTw0,https://t.co/kxCKbVtTw0,1,1,0.8796148720909568,0.999968409538269,0.6589667201042175,both-strong
https://mylink.la/attacct,https://mylink.la/attacct,1,1,0.9766068011522292,0.9949776530265808,0.9541535377502441,both-strong
https://pub-2407f3c2d128488d992609e6d978708a.r2.dev/index.html,https://pub-2407f3c2d128488d992609e6d978708a.r2.dev/index.html,1,1,0.9999972879886627,0.9999991655349731,0.9999949932098389,both-strong
https://steamcommmulty.com/tradofferr/new/partner=86339543,https://steamcommmulty.com/tradofferr/new/partner=86339543,1,1,0.9883192479610443,0.999915361404419,0.9767231345176697,both-strong
http://ipfs.io/ipfs/bafkreihmhntub3zaijtif6xdhyjkzykfawdsgtgk5i56jjaw4qpp4cqcky,https://ipfs.io/ipfs/bafkreihmhntub3zaijtif6xdhyjkzykfawdsgtgk5i56jjaw4qpp4cqcky,1,1,0.9996642142534256,1.0,0.9992538094520569,both-strong
https://cmi-clt.web.app/,https://cmi-clt.web.app/,1,1,0.8268150806427002,0.703455924987793,0.9090545177459717,fusion-confirm
https://dapp-starter.productsway.com/,https://dapp-starter.productsway.com/,1,1,0.8589164972305298,0.0592232421040535,0.9543516635894775,fusion-only
http://www.perfilferros.com/arquivos/banner/base/config/login.php,http://www.perfilferros.com/arquivos/banner/base/config/login.php,1,0,0.699,0.9713252782821655,0.1253732591867447,url-downgraded
https://pub-364ea8788b684a76867bee81a5b962c3.r2.dev/index.html,https://pub-364ea8788b684a76867bee81a5b962c3.r2.dev/index.html,1,1,0.9999931812286377,0.9999961853027344,0.9999895095825195,both-strong
https://pub-067eee2800114b2eb917b617937b2af8.r2.dev/index.html,https://pub-067eee2800114b2eb917b617937b2af8.r2.dev/index.html,1,1,0.9999944269657134,0.9999984502792358,0.9999895095825195,both-strong
https://urlz.fr/t0fW,https://urlz.fr/t0fW,1,1,0.9595778405666351,0.9932807087898254,0.9183854460716248,both-strong
http://event-freefire.myftp.info,http://event-freefire.myftp.info,1,1,0.921559751033783,0.907109260559082,0.9360102415084839,both-strong
http://weston2255.github.io/,https://weston2255.github.io/,1,1,0.9997683942317961,0.9999793767929077,0.9995105266571045,both-strong
https://cytosculptor-structurekeeper.blogspot.tw/,https://cytosculptor-structurekeeper.blogspot.com/,1,1,0.9788379043340683,0.9819800853729248,0.9749974608421326,both-strong
http://freevideomelayu.tme-viral.link/,http://filter.onedns.net/,1,1,0.96054131090641,0.9999775886535645,0.9123414158821106,both-strong
http://cfcf1.kj5zfi8e.eu.org/,https://cfcf1.kj5zfi8e.eu.org/,1,1,0.9850592136383056,0.9999740123748779,0.9668300151824951,both-strong
https://mybt-cl3qf.daftpage.com/,https://mybt-cl3qf.daftpage.com/,1,1,0.8553127348423004,0.45602092146873474,0.9503474831581116,fusion-only
https://en.wikipedia.org/wiki/Packet_analyzer,https://en.wikipedia.org/wiki/Packet_analyzer,0,0,0.699,0.975911557674408,0.002728150226175785,url-downgraded
https://www.yarden.nl/,https://www.yarden.nl/,0,0,0.006266684910156602,0.01148082036525011,4.164564234088175e-05,url-downgraded
https://gamebebe.blogspot.com/,https://gamebebe.blogspot.com/,0,0,0.05349261727607398,0.09829835593700409,5.173190231744229e-08,url-downgraded
https://www.errenskitchen.com/,https://www.errenskitchen.com/,0,0,0.0002464297383501149,0.00045279794721864164,5.136653769000077e-08,url-downgraded
http://dry.sailingissues.com/us-international-keyboard-layout.html,https://dry.sailingissues.com/us-international-keyboard-layout.html,0,0,0.3438019448153253,0.4663405120372772,0.0024445075541734695,url-downgraded
https://en.wiktionary.org/wiki/mimosa,https://en.wiktionary.org/wiki/mimosa,0,0,0.699,0.960839033126831,0.0005380176589824259,url-downgraded
http://www.globalsecurity.org/military/facility/pacom.htm,https://www.globalsecurity.org/military/facility/pacom.htm,0,0,0.699,0.999729335308075,0.00028261629631742835,url-downgraded
https://www.wolterskluwer.de/,https://www.wolterskluwer.com/de-de,0,0,0.0002039947606749064,0.00035348645178601146,2.551998659328092e-05,url-downgraded
http://www.senuke.com/pro/,https://senuke.com,0,0,0.2713568307783293,0.151054248213768,0.34869420528411865,below-threshold
http://www.ilovefreesoftware.com/21/windows-10/best-file-managers-windows-10.html,https://www.ilovefreesoftware.com/21/windows-10/best-file-managers-windows-10.html,0,0,0.699,0.9999784231185913,4.621835785201256e-07,url-downgraded
http://www.pianolessons4children.com/lessons/,https://www.pianolessons4children.com/lessons/,0,0,0.4419152880755235,0.599109411239624,0.00401737354695797,url-downgraded
http://edition.cnn.com/2016/12/21/tennis/australian-open-record-prize-money/index.html,https://edition.cnn.com/2016/12/21/tennis/australian-open-record-prize-money/index.html,0,0,0.699,0.9780935049057007,2.090901034534909e-06,url-downgraded
https://www.youtube.com/watch?v=QZrcZV54784,https://www.youtube.com/watch?v=QZrcZV54784,0,0,0.037260040049007986,0.06842473149299622,5.321454955264926e-05,url-downgraded
http://www.creative-biostructure.com/protein-domain-prediction-1.htm,https://www.creative-biostructure.com/protein-domain-prediction-1.htm,0,0,0.699,0.9974188804626465,1.0360977853451914e-07,url-downgraded
https://kenalice.tw/,https://kenalice.tw/,0,0,0.42681417941729755,0.5800289511680603,1.6009687442419818e-06,url-downgraded
https://www.tumblr.com/safe-mode?url=http%3A%2F%2Fel-rincon-del-gordo.tumblr.com%2F,https://www.tumblr.com/privacy/consent/begin?redirect=https%3A%2F%2Fwww.tumblr.com%2Fsafe-mode%3Furl%3Dhttp%253A%252F%252Fel-rincon-del-gordo.tumblr.com%252F&v=2,0,0,0.699,0.9998874664306641,0.00021890456264372915,url-downgraded
https://www.mkup.com.mx/,https://www.mkup.com.mx/password,0,0,0.3510177906035729,0.00429027434438467,0.5739140510559082,below-threshold
https://www.leg.state.mn.us/leg/FAQ/faqtoc?subject=12,https://www.leg.mn.gov/leg/faq/faq?subject=12,0,0,0.699,0.9313063621520996,0.00047892940347082913,url-downgraded
https://www.britannica.com/technology/insecticide,https://www.britannica.com/technology/insecticide,0,0,0.0005000737461455702,0.0009158423054032028,3.69699682778446e-06,url-downgraded
http://www.wisegeek.com/what-is-transaction-processing.htm,https://www.easytechjunkie.com/what-is-transaction-processing.htm,0,0,0.699,0.9975690245628357,3.547269807313569e-05,url-downgraded
http://www.mind-pioneer.com/services/Text_file_splitter.html,http://www.mind-pioneer.com/services/Text_file_splitter.html,0,0,0.699,0.9935110211372375,0.0032451460137963295,url-downgraded
http://encyclopedia.jrank.org/articles/pages/cnsztl7oqr/Parallel-Usb-Adapter-Why-You-Need-Parallel-USB-Adapter.html,https://encyclopedia.jrank.org/,0,0,0.699,0.9972336888313293,0.033705417066812515,url-downgraded
https://www.meinelinse.de/,https://www.meinelinse.de/,0,0,0.01152951378448961,0.02118619903922081,6.140415962363477e-07,url-downgraded
https://www.tfo.com.au/,https://www.tfo.com.au/,0,0,7.57887812652041e-06,1.392540434608236e-05,1.9029460229802453e-09,url-downgraded
https://www.servicemax.com/cp/software-as-a-service-providers,https://www.ptc.com/en/products/servicemax,0,0,0.699,0.9985820055007935,4.364054984762333e-05,url-downgraded
https://en.wiktionary.org/wiki/curry,https://en.wiktionary.org/wiki/curry,0,0,0.699,0.9986900687217712,1.7621450965066288e-08,url-downgraded
http://www.payscale.com/research/US/Job=Digital_Media_Specialist/Salary,https://www.payscale.com/research/US/Job=Digital_Media_Specialist/Salary,0,0,0.699,0.9999998807907104,0.0009809040930122137,url-downgraded
https://www.resilienz.at/,https://resilienz.at/,0,0,0.034449580138505895,0.030032217502593994,0.03972337022423744,url-downgraded
http://www.corporateoffice.com/Gateway-Us-Retail-Inc.html,http://www.corporateoffice.com/Gateway-Us-Retail-Inc.html,0,0,0.699,0.9223570823669434,4.63804144601454e-06,url-downgraded
http://www.coffeecup.com/free-ftp/,https://www.coffeecup.com/free-ftp/,0,0,0.699,0.8796823024749756,0.0006075021810829639,url-downgraded
http://hackaday.com/2017/03/22/well-engineered-radio-clock-aces-form-and-function/,https://hackaday.com/2017/03/22/well-engineered-radio-clock-aces-form-and-function/,0,0,0.699,0.9970382452011108,6.719032626278931e-06,url-downgraded
https://www.pagsocial.com,https://www.pagsocial.com,0,0,0.00604687191242742,7.348740473389626e-05,0.01317836157977581,url-downgraded
http://www.vogella.com/tutorials/JavaAlgorithmsDijkstra/article.html,https://www.vogella.com/tutorials/JavaAlgorithmsDijkstra/article.html,0,0,0.699,0.9994495511054993,0.006163500715047121,url-downgraded
http://www.yourdictionary.com/tabloid,https://www.yourdictionary.com/tabloid,0,0,0.699,0.9889543056488037,0.000419758289353922,url-downgraded
http://www.express.co.uk/entertainment/gaming/777991/Nintendo-Switch-games-list-upcoming,https://www.express.co.uk/entertainment/gaming/777991/Nintendo-Switch-games-list-upcoming,0,0,0.699,0.9999986886978149,5.347462774807354e-07,url-downgraded
http://www.aetv.com/shows/duck-dynasty/cast,https://www.hearstnetworks.de/index.html,0,0,0.5731304836105818,0.7788405418395996,8.103568688966334e-05,url-downgraded
http://poker.wikia.com/wiki/Foxwoods_Resort_Casino,https://poker.fandom.com/wiki/Foxwoods_Resort_Casino,0,0,0.699,0.9998255372047424,3.8338268495863304e-05,url-downgraded
http://searchsecurity.techtarget.com/definition/Transport-Layer-Security-TLS,https://www.techtarget.com/searchsecurity/definition/Transport-Layer-Security-TLS,0,0,0.699,0.9999996423721313,5.278182652546093e-05,url-downgraded
http://www.thefreedictionary.com/insecticide,http://www.thefreedictionary.com/insecticide,0,0,0.699,0.86353600025177,2.632464202179108e-06,url-downgraded
https://www.tumblr.com/safe-mode?url=http%3A%2F%2Finceztum.tumblr.com%2F,https://www.tumblr.com/privacy/consent/begin?redirect=https%3A%2F%2Fwww.tumblr.com%2Fsafe-mode%3Furl%3Dhttp%253A%252F%252Finceztum.tumblr.com%252F&v=2,0,0,0.699,0.9999992847442627,0.0008740011835470796,url-downgraded
https://www.layerlemonade.com/,https://layerlemonade.com/,0,0,0.023840843383114527,0.04349026083946228,0.0003818449913524091,url-downgraded
https://www.learningandthebrain.com/,https://www.learningandthebrain.com/,0,0,0.0006392439678419642,0.0004987492575310171,0.0008069774485193193,url-downgraded
https://en.wikipedia.org/wiki/Shortest_path_problem,https://en.wikipedia.org/wiki/Shortest_path_problem,0,0,0.699,0.9972975850105286,6.446421321015805e-05,url-downgraded
https://www.provenancevineyards.com/,https://www.prvwines.com/,0,0,0.0022179925189553867,0.003985113929957151,0.00010826593643287197,url-downgraded
https://www.mrexcel.com/forum/excel-questions/763592-text-mining-excel.html,https://www.mrexcel.com/board/threads/text-mining-in-excel.763592/,0,0,0.699,0.9995442032814026,1.2721038729068823e-05,url-downgraded
http://www.rondebruin.nl/win/s6/win001.htm,https://jkp-ads.com/rdb/win/s6/win001.htm,0,0,0.699,0.9997988343238831,0.027869578450918198,url-downgraded
http://www.codesynthesis.com/projects/cli/,https://www.codesynthesis.com/projects/cli/,0,0,0.699,0.9997029900550842,0.0013864018255844712,url-downgraded
https://mailchimp.com/resources/research/email-marketing-benchmarks/,https://mailchimp.com/de/resources/email-marketing-benchmarks/,0,0,0.699,0.999970555305481,1.578374167365837e-06,url-downgraded
http://www.aguitar.ru/,http://www.aguitar.ru/,0,0,0.050177978089100926,0.0917157381772995,0.0005869788001291454,url-downgraded
https://tr.foursquare.com/v/the-hardware-store/4a2ff541f964a520fa981fe3,https://tr.foursquare.com/login?continue=%2Fv%2Fthe-hardware-store%2F4a2ff541f964a520fa981fe3,0,1,0.9733838438987732,0.999997615814209,0.9467700719833374,both-strong
http://www.intuitor.com/statistics/T1T2Errors.html,http://www.intuitor.com/statistics/T1T2Errors.html,0,0,0.699,0.9961502552032471,0.004000040236860514,url-downgraded
https://en.wikipedia.org/wiki/Gay_icon,https://en.wikipedia.org/wiki/Gay_icon,0,0,0.699,0.9995759129524231,6.316669896477833e-05,url-downgraded
https://www.walmart.com/c/kp/hdmi-splitters,https://www.walmart.com/c/kp/hdmi-splitters,0,0,0.31705431911294274,0.4308621287345886,1.827802407206036e-05,url-downgraded
http://sniz.porn,https://sniz.porn/,0,0,0.5048458632433189,0.6830235123634338,0.00849384069442749,url-downgraded
https://www.hfunderground.com/wiki/Ionosphere,https://www.hfunderground.com/wiki/Ionosphere,0,0,0.699,0.9258185029029846,9.258405384571233e-07,url-downgraded
https://en.wikipedia.org/wiki/Wake-on-LAN,https://en.wikipedia.org/wiki/Wake-on-LAN,0,0,0.699,0.9966611862182617,0.0004022855719085783,url-downgraded
http://www.thefreedictionary.com/Blackletter,http://www.thefreedictionary.com/Blackletter,0,0,0.699,0.9151614904403687,1.7764367754580235e-08,url-downgraded
https://en.wikipedia.org/wiki/Image_scanner,https://en.wikipedia.org/wiki/Image_scanner,0,0,0.699,0.9778774380683899,1.2949797564942855e-05,url-downgraded
http://www.rapidtables.com/math/symbols/Geometry_Symbols.htm,https://www.rapidtables.com/math/symbols/Geometry_Symbols.html,0,0,0.699,0.9763626456260681,0.0016498190816491842,url-downgraded
http://www.diffen.com/difference/LAN_vs_WAN,https://www.diffen.com/difference/LAN_vs_WAN,0,0,0.699,0.99869304895401,0.0002675203140825033,url-downgraded
http://en.community.dell.com/support-forums/network-internet-wireless/f/3324/t/19666633,https://www.dell.com/zh-cn,0,0,0.699,0.9999998807907104,4.160372191108763e-05,url-downgraded
http://www.cablestogo.com/category/usb/usb-extenders-extensions,https://www.cablestogo.com/usb-and-pc/usb-cables-adapters-and-hubs/usb-extension-cables-and-devices/c/c2g040406,0,0,0.699,0.999198853969574,9.183888614075887e-27,url-downgraded
http://www.ietf.org/proceedings/78/slides/tls-0/tls-0.htm,https://www.ietf.org/proceedings/78/slides/tls-0/tls-0.htm,0,0,0.699,0.9998633861541748,0.06269495189189911,url-downgraded
http://www.domarada.sk,https://www.domarada.sk/sk/,0,0,0.0025822697048952675,0.004578269086778164,0.00019929085101466626,url-downgraded
http://www.linfo.org/osi_model.html,https://www.linfo.org/osi_model.html,0,0,0.699,0.9983053207397461,0.002510383725166321,url-downgraded
http://searchmobilecomputing.techtarget.com/definition/wireless-router,https://www.techtarget.com/searchnetworking/definition/router,0,0,0.699,0.9999749660491943,2.5199693482136354e-05,url-downgraded
https://www.trophyrunners.de/,https://www.trophyrunners.com/de/,0,0,0.030555686110334178,0.0001188571986858733,0.06689353287220001,url-downgraded
https://www.online-calculator.com/online-maths-calculator/,https://www.online-calculator.com/online-maths-calculator/,0,0,0.07656508606024694,0.14018253982067108,0.000613636162597686,url-downgraded
https://www.theverge.com/2017/2/26/14742150/nokia-3310-mwc-2017,https://www.theverge.com/2017/2/26/14742150/nokia-3310-mwc-2017,0,0,0.699,0.9995312690734863,1.6124697594932513e-06,url-downgraded
http://searchnetworking.techtarget.com/tip/Comparisons-of-coaxial-cable-fiber-optic-cable-and-twisted-pair-cable,https://www.techtarget.com/searchnetworking/definition/coaxial-cable-illustrated,0,0,0.699,0.9990354776382446,3.502121762721799e-05,url-downgraded
https://www.kairali-kats.org/,https://www.kairali-kats.org/,0,0,0.000544413962932087,0.0007527267443947494,0.00029571400955319405,url-downgraded
http://www.analyzemath.com/DomainRange/find_domain_calculator.html,http://www.analyzemath.com/DomainRange/find_domain_calculator.html,0,0,0.699,0.9981350898742676,0.0060773491859436035,url-downgraded
http://www.nirsoft.net/utils/wake_on_lan.html,http://www.nirsoft.net/utils/wake_on_lan.html,0,0,0.699,0.99722820520401,0.00015290970623027533,url-downgraded
https://www.crazygames.com/game/traffic-collision-2,https://www.crazygames.com/c/driving,0,0,0.22060877185854136,0.299765408039093,0.00010099964129040018,url-downgraded
https://www.depicus.com/wake-on-lan/wake-on-lan-gui,https://www.depicus.com/wake-on-lan/wake-on-lan-gui,0,0,0.699,0.840822160243988,0.0008286293013952672,url-downgraded
https://www.medcline.com/,https://medcline.com/,0,0,0.0009275854212571075,0.0017044392880052328,1.1702932312118719e-07,url-downgraded
https://www.soundsnap.com/tags/modem,https://www.soundsnap.com/tags/modem,0,0,0.2198406755792434,0.2981605529785156,0.0016638742526993155,url-downgraded
http://fcit.usf.edu/network/chap4/chap4.htm,http://fcit.usf.edu/network/chap4/chap4.htm,0,0,0.699,0.9999897480010986,0.0007650298648513854,url-downgraded
"http://www.tomshardware.com/reviews/gpu-hierarchy,4388.html","https://www.tomshardware.com/reviews/gpu-hierarchy,4388.html",0,0,0.699,0.9922497272491455,2.7192561091737844e-08,url-downgraded
https://www.mathpapa.com/algebra-calculator.html,https://www.mathpapa.com/algebra-calculator.html,0,0,0.01686688856760495,0.03087155893445015,0.00014702700718771666,url-downgraded
https://www.diecarfactory.de,https://www.diecarfactory.de,0,0,0.010195208873551036,0.018661051988601685,8.802882803138345e-05,url-downgraded
https://www.rubberevashop.com/,https://www.rubberevashop.com/,0,0,0.00045313685374377775,0.0007772560347802937,6.61782396491617e-05,url-downgraded
https://www.divine-pride.net/,https://www.divine-pride.net/,0,0,6.963285220906052e-05,5.0024696975015104e-05,9.304258855991066e-05,url-downgraded
http://searchsqlserver.techtarget.com/definition/schema,https://www.techtarget.com/searchdatamanagement/definition/schema,0,0,0.699,0.9999998807907104,1.0203521924267989e-05,url-downgraded
https://docs.microsoft.com/en-us/sql/ssms/sql-server-management-studio-ssms,https://learn.microsoft.com/en-us/ssms/sql-server-management-studio-ssms,0,0,0.699,0.9999892711639404,0.002981404075399041,url-downgraded
https://www.look.com.ua/,https://look.com.ua/,0,0,0.04342839157528266,3.066164208576083e-05,0.09523996710777283,url-downgraded
https://en.wikipedia.org/wiki/Automata_theory,https://en.wikipedia.org/wiki/Automata_theory,0,0,0.5589245041047897,0.7595595121383667,1.2696011253865436e-05,url-downgraded
http://www.minus40.info/ice/dracula-old.html,https://www.minus40.info/ice/dracula-old.html,0,0,0.699,0.8758832216262817,0.015835927799344063,url-downgraded
https://www.functionalmedicineuniversity.com,https://www.functionalmedicineuniversity.com,0,0,1.2530791177278992e-05,1.1851003364427015e-05,1.3342374586500227e-05,url-downgraded
https://www.russianlovematch.com/,https://www.afternic.com/forsale/russianlovematch.com?traffic_id=GoDaddy_DLS&traffic_type=TDFS&utm_campaign=TDFS_GoDaddy_DLS&utm_medium=sn_affiliate_click&utm_source=TDFS,0,0,0.0019360800311619116,0.00018865044694393873,0.004022296983748674,url-downgraded
https://user.phil-fak.uni-duesseldorf.de/~bontcheva/SS10CTCL/CTCL-IntroNotes.pdf,https://user.phil-fak.uni-duesseldorf.de/~bontcheva/SS10CTCL/CTCL-IntroNotes.pdf,0,0,0.699,0.9999048709869385,0.035521894693374634,url-downgraded
http://www.dummies.com/programming/certification/getting-to-know-the-osi-model-for-the-ccna-exam/,https://www.dummies.com/article/technology/programming-web-design/cisco-programming/getting-to-know-the-osi-model-for-the-ccna-exam-200003/,0,0,0.699,0.9999263286590576,1.1420636383263627e-06,url-downgraded
http://www.pcgamer.com/the-best-adventure-games/,https://www.pcgamer.com/the-best-adventure-games/,0,0,0.699,0.992268979549408,7.996711701707682e-07,url-downgraded
http://www.freesheetpianomusic.com/,https://www.freesheetpianomusic.com/,0,0,0.10251236045234777,0.1883709877729416,7.672732863284182e-06,url-downgraded
https://pautmizerin.files.wordpress.com/2015/10/manual-transmission-suv-2015-canada.pdf,https://pautmizerin.wordpress.com/wp-content/uploads/2015/10/manual-transmission-suv-2015-canada.pdf,0,0,0.699,0.9986226558685303,0.026895612478256226,url-downgraded
http://www.vichy-roche.ru/,http://www.vichy-roche.ru/,0,0,0.07870086202787799,0.10920880734920502,0.04227811098098755,url-downgraded
https://www.theguardian.com/media-network/series/digital-marketing,https://www.theguardian.com/media-network/series/digital-marketing,0,0,0.30395828667242314,0.4674442708492279,0.0003414589154999703,url-downgraded
http://www.lot45bushwick.com,https://www.lot45bushwick.com/,0,0,0.0009750861906024173,0.00047191648627631366,0.0015758092049509287,url-downgraded
https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/entreprise,0,0,0.699,0.9068466424942017,0.011328345164656639,url-downgraded
https://dvd.netflix.com/Movie/Fantastic-Beasts-and-Where-to-Find-Them/80111501,https://www.netflix.com/de-en/,0,0,0.699,0.9999589920043945,0.019661638885736465,url-downgraded
http://amnesia-anime.wikia.com/wiki/Amnesia_(anime),https://amnesia-anime.fandom.com/wiki/Amnesia_(anime),0,0,0.699,0.9856411814689636,8.380418876186013e-05,url-downgraded
http://ccmservicios.com.mx,http://ccmservicios.com.mx,0,0,0.23017689585685733,0.17374661564826965,0.26645350456237793,url-downgraded
